,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
1938,-2.0,-3.0,-6.0,-5.0,-7.0,-8.0,-5.0,-4.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-6.0,-7.0,-6.0,-7.0,-7.0,-5.0,-4.0,-2.0,0.0,-1.0,-2.0,-6.0,-6.0,-7.0,-7.0,-4.0,-3.0,1.0,4.0,7.0,8.0,9.0,7.0,7.0,6.0,7.0,11.0,14.0,13.0,15.0,14.0,12.0,10.0,8.0,6.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-7.0,-8.0,-10.0,-10.0,-8.0,-7.0,-6.0,-5.0,-5.0,-2.0,-4.0,-4.0,-5.0,-7.0,-7.0,-9.0,-8.0,-9.0,-14.0,-15.0,-16.0,-12.0,-1.0,16.0,39.0,69.0,107.0,149.0,189.0,217.0,229.0,209.0,163.0,102.0,42.0,-2.0,-27.0,-29.0,-18.0,-5.0,8.0,13.0,16.0,15.0,14.0,11.0,6.0,3.0,-1.0,-3.0,-5.0,-5.0,-4.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-5.0,-5.0,-7.0,-4.0,-3.0,-3.0,-2.0,-2.0,1.0,-1.0,-1.0,-4.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,2.0,-2.0,-1.0,-2.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,2.0,3.0,5.0,5.0,7.0,9.0,9.0,8.0,7.0,7.0,6.0,6.0,4.0,4.0,5.0,6.0,9.0,11.0,11.0,13.0,11.0,0.0
1939,-6.0,-4.0,-5.0,-6.0,-4.0,-3.0,-2.0,0.0,-1.0,-2.0,-1.0,-3.0,-4.0,-6.0,-7.0,-7.0,-7.0,-5.0,-2.0,-2.0,0.0,-3.0,-1.0,-2.0,-6.0,-6.0,-7.0,-7.0,-5.0,-3.0,1.0,3.0,6.0,7.0,7.0,6.0,5.0,5.0,5.0,6.0,9.0,13.0,15.0,16.0,16.0,14.0,11.0,5.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,-1.0,-5.0,-7.0,-10.0,-11.0,-10.0,-8.0,-7.0,-5.0,-6.0,-4.0,-4.0,-6.0,-6.0,-8.0,-8.0,-9.0,-8.0,-6.0,-5.0,-7.0,-7.0,-13.0,-15.0,-14.0,-8.0,7.0,32.0,62.0,101.0,146.0,186.0,220.0,229.0,207.0,156.0,91.0,29.0,-15.0,-34.0,-32.0,-18.0,-1.0,10.0,16.0,17.0,14.0,10.0,4.0,0.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-3.0,-2.0,-4.0,-2.0,-3.0,-3.0,-5.0,-4.0,-6.0,-7.0,-7.0,-7.0,-4.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,-2.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,6.0,5.0,7.0,6.0,6.0,4.0,2.0,4.0,3.0,3.0,4.0,6.0,6.0,8.0,8.0,8.0,8.0,6.0,5.0,5.0,5.0,6.0,6.0,7.0,11.0,11.0,12.0,12.0,12.0,9.0,10.0,0.0
1940,-2.0,-4.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-3.0,-3.0,-3.0,-4.0,-4.0,-6.0,-6.0,-6.0,-8.0,-9.0,-7.0,-6.0,-5.0,-3.0,-3.0,-4.0,-5.0,-5.0,-6.0,-5.0,-4.0,-2.0,1.0,1.0,3.0,4.0,6.0,6.0,5.0,5.0,7.0,9.0,12.0,11.0,12.0,9.0,9.0,8.0,5.0,7.0,6.0,2.0,0.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,0.0,-4.0,-6.0,-7.0,-8.0,-10.0,-10.0,-10.0,-10.0,-11.0,-7.0,-5.0,-4.0,-3.0,-4.0,-4.0,-5.0,-6.0,-9.0,-6.0,-9.0,-11.0,-13.0,-15.0,-15.0,-9.0,6.0,21.0,47.0,78.0,116.0,157.0,198.0,226.0,231.0,205.0,154.0,92.0,32.0,-9.0,-26.0,-27.0,-15.0,1.0,10.0,14.0,16.0,15.0,15.0,11.0,7.0,3.0,1.0,-1.0,-1.0,-2.0,-4.0,-3.0,-2.0,-1.0,1.0,-2.0,-1.0,-4.0,-5.0,-8.0,-7.0,-9.0,-8.0,-7.0,-6.0,-5.0,-2.0,-3.0,-1.0,-1.0,-2.0,-4.0,-2.0,-4.0,-4.0,-2.0,-1.0,1.0,1.0,3.0,6.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,6.0,4.0,2.0,1.0,1.0,2.0,3.0,7.0,7.0,9.0,8.0,9.0,9.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,12.0,12.0,0.0
1941,-4.0,-3.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-5.0,-4.0,-6.0,-6.0,-6.0,-3.0,-1.0,-3.0,-2.0,-4.0,-3.0,-5.0,-5.0,-7.0,-7.0,-5.0,-2.0,-2.0,2.0,4.0,5.0,6.0,6.0,4.0,4.0,3.0,5.0,10.0,13.0,16.0,18.0,18.0,17.0,15.0,11.0,9.0,7.0,6.0,4.0,5.0,6.0,5.0,3.0,3.0,5.0,1.0,-3.0,-4.0,-7.0,-10.0,-10.0,-9.0,-7.0,-9.0,-3.0,-7.0,-5.0,-7.0,-7.0,-8.0,-10.0,-8.0,-11.0,-7.0,-6.0,-3.0,-3.0,-5.0,-6.0,-9.0,-14.0,-20.0,-23.0,-17.0,-2.0,20.0,47.0,80.0,117.0,160.0,201.0,231.0,242.0,227.0,183.0,122.0,60.0,8.0,-23.0,-34.0,-28.0,-15.0,-2.0,7.0,9.0,8.0,7.0,6.0,3.0,3.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-5.0,-5.0,-7.0,-6.0,-6.0,-5.0,-5.0,-3.0,-4.0,-3.0,-3.0,-4.0,-5.0,-6.0,-8.0,-4.0,-4.0,-4.0,0.0,2.0,1.0,2.0,-2.0,-1.0,-3.0,-2.0,-4.0,-1.0,-1.0,0.0,2.0,3.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,3.0,5.0,6.0,8.0,8.0,10.0,7.0,7.0,6.0,5.0,4.0,3.0,5.0,7.0,9.0,12.0,13.0,14.0,15.0,13.0,11.0,10.0,11.0,9.0,10.0,0.0
1942,-8.0,-8.0,-6.0,-5.0,-5.0,-6.0,-5.0,-6.0,-8.0,-8.0,-7.0,-9.0,-9.0,-7.0,-6.0,-5.0,-5.0,-5.0,-4.0,-6.0,-8.0,-10.0,-10.0,-9.0,-11.0,-8.0,-7.0,-5.0,-3.0,-2.0,-1.0,-1.0,2.0,2.0,2.0,4.0,5.0,3.0,6.0,7.0,13.0,15.0,16.0,15.0,12.0,8.0,3.0,2.0,2.0,3.0,5.0,3.0,4.0,4.0,3.0,1.0,-1.0,-3.0,-5.0,-10.0,-9.0,-7.0,-8.0,-5.0,-4.0,-3.0,-5.0,-6.0,-8.0,-9.0,-9.0,-10.0,-9.0,-8.0,-10.0,-7.0,-5.0,-8.0,-10.0,-17.0,-21.0,-21.0,-13.0,2.0,27.0,59.0,95.0,138.0,179.0,214.0,234.0,225.0,188.0,130.0,67.0,13.0,-23.0,-37.0,-31.0,-14.0,0.0,10.0,13.0,13.0,10.0,8.0,7.0,2.0,-1.0,-1.0,-2.0,0.0,0.0,1.0,0.0,-1.0,-3.0,-6.0,-7.0,-7.0,-8.0,-6.0,-5.0,-4.0,-2.0,-3.0,0.0,-3.0,-3.0,-4.0,-4.0,-7.0,-4.0,-4.0,-2.0,-1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,5.0,7.0,5.0,7.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,8.0,10.0,9.0,9.0,9.0,6.0,7.0,6.0,7.0,0.0
1943,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-5.0,-4.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0,-3.0,-4.0,-5.0,-6.0,-5.0,-5.0,-5.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-6.0,-4.0,-5.0,-4.0,0.0,1.0,5.0,9.0,10.0,12.0,9.0,10.0,9.0,11.0,12.0,13.0,16.0,17.0,17.0,13.0,12.0,9.0,7.0,5.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,-1.0,0.0,-3.0,-4.0,-7.0,-10.0,-14.0,-15.0,-12.0,-12.0,-11.0,-9.0,-8.0,-8.0,-6.0,-10.0,-10.0,-10.0,-10.0,-10.0,-12.0,-14.0,-17.0,-20.0,-16.0,-5.0,19.0,46.0,80.0,121.0,163.0,201.0,224.0,219.0,183.0,127.0,65.0,8.0,-24.0,-36.0,-26.0,-11.0,3.0,10.0,13.0,12.0,10.0,7.0,4.0,0.0,0.0,-1.0,-4.0,-4.0,-5.0,-6.0,-5.0,-5.0,-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,-4.0,-8.0,-7.0,-4.0,-5.0,-5.0,-4.0,-2.0,0.0,-1.0,0.0,-2.0,-4.0,-4.0,0.0,-1.0,-1.0,1.0,2.0,3.0,5.0,4.0,3.0,4.0,3.0,2.0,0.0,-1.0,1.0,0.0,3.0,3.0,4.0,4.0,5.0,1.0,1.0,0.0,-1.0,-1.0,2.0,2.0,6.0,5.0,7.0,8.0,6.0,6.0,6.0,5.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,8.0,8.0,0.0
1944,-5.0,-3.0,-4.0,-7.0,-6.0,-7.0,-7.0,-7.0,-9.0,-8.0,-8.0,-8.0,-6.0,-5.0,-4.0,-6.0,-6.0,-6.0,-8.0,-9.0,-8.0,-7.0,-7.0,-5.0,-4.0,-5.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,1.0,4.0,4.0,7.0,8.0,10.0,11.0,12.0,15.0,14.0,13.0,11.0,10.0,7.0,7.0,6.0,7.0,7.0,6.0,3.0,1.0,0.0,-2.0,-4.0,-4.0,-3.0,-3.0,-4.0,-5.0,-5.0,-5.0,-5.0,-7.0,-8.0,-8.0,-10.0,-7.0,-6.0,-6.0,-3.0,-3.0,0.0,-1.0,-1.0,-5.0,-7.0,-12.0,-17.0,-19.0,-12.0,2.0,24.0,54.0,89.0,131.0,172.0,208.0,228.0,221.0,179.0,122.0,58.0,6.0,-24.0,-30.0,-19.0,-3.0,10.0,13.0,15.0,11.0,8.0,4.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-3.0,-6.0,-7.0,-9.0,-8.0,-6.0,-6.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-6.0,-6.0,-5.0,-3.0,-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,2.0,3.0,4.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,7.0,7.0,7.0,5.0,4.0,5.0,4.0,4.0,5.0,7.0,7.0,10.0,9.0,10.0,10.0,7.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,0.0
1945,-7.0,-8.0,-5.0,-4.0,-3.0,-2.0,-1.0,-2.0,-3.0,-4.0,-3.0,-7.0,-7.0,-5.0,-5.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-2.0,1.0,3.0,6.0,6.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,10.0,15.0,19.0,21.0,17.0,13.0,9.0,4.0,3.0,4.0,5.0,6.0,6.0,7.0,5.0,3.0,1.0,0.0,-4.0,-4.0,-9.0,-10.0,-12.0,-10.0,-7.0,-6.0,-5.0,-5.0,-6.0,-8.0,-7.0,-6.0,-7.0,-8.0,-7.0,-7.0,-6.0,-5.0,-6.0,-8.0,-10.0,-17.0,-20.0,-20.0,-10.0,6.0,33.0,64.0,102.0,148.0,190.0,225.0,231.0,210.0,156.0,93.0,31.0,-12.0,-32.0,-30.0,-18.0,0.0,11.0,13.0,14.0,10.0,7.0,3.0,0.0,-3.0,-2.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,-4.0,-6.0,-5.0,-7.0,-7.0,-6.0,-5.0,-4.0,-4.0,-3.0,-2.0,-3.0,-4.0,-4.0,-6.0,-4.0,-4.0,-3.0,-1.0,0.0,1.0,2.0,2.0,0.0,-1.0,-2.0,-2.0,-4.0,-2.0,0.0,3.0,4.0,5.0,6.0,6.0,5.0,4.0,3.0,0.0,1.0,2.0,4.0,5.0,8.0,8.0,8.0,10.0,8.0,6.0,4.0,4.0,6.0,4.0,4.0,8.0,7.0,9.0,9.0,7.0,8.0,7.0,7.0,7.0,6.0,3.0,0.0
1946,0.0,-1.0,-2.0,-3.0,-5.0,-3.0,-4.0,-5.0,-5.0,-4.0,-2.0,-1.0,-3.0,-1.0,-4.0,-3.0,-5.0,-4.0,-5.0,-6.0,-3.0,-6.0,-5.0,-3.0,-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,2.0,5.0,7.0,6.0,6.0,8.0,9.0,8.0,9.0,9.0,10.0,5.0,6.0,6.0,5.0,6.0,5.0,6.0,2.0,1.0,-1.0,-3.0,-5.0,-5.0,-6.0,-6.0,-7.0,-6.0,-8.0,-8.0,-8.0,-9.0,-11.0,-10.0,-12.0,-10.0,-10.0,-9.0,-7.0,-8.0,-7.0,-4.0,-7.0,-7.0,-7.0,-11.0,-15.0,-17.0,-20.0,-21.0,-17.0,-7.0,10.0,34.0,64.0,99.0,139.0,178.0,212.0,229.0,219.0,180.0,122.0,59.0,8.0,-22.0,-31.0,-25.0,-11.0,-2.0,6.0,8.0,8.0,7.0,6.0,6.0,2.0,2.0,0.0,-1.0,-2.0,-4.0,-4.0,-5.0,-6.0,-4.0,-3.0,-2.0,0.0,-3.0,-4.0,-4.0,-6.0,-6.0,-6.0,-6.0,-4.0,-3.0,-2.0,-3.0,1.0,2.0,1.0,0.0,-1.0,-1.0,-3.0,-4.0,-2.0,-1.0,1.0,2.0,4.0,3.0,2.0,2.0,0.0,-1.0,-1.0,-2.0,0.0,3.0,2.0,4.0,4.0,4.0,6.0,6.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,7.0,9.0,8.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0,7.0,10.0,9.0,11.0,0.0
1947,-3.0,-5.0,-4.0,-5.0,-7.0,-10.0,-10.0,-12.0,-12.0,-11.0,-11.0,-9.0,-9.0,-9.0,-10.0,-10.0,-9.0,-11.0,-11.0,-13.0,-13.0,-13.0,-12.0,-10.0,-8.0,-7.0,-5.0,-5.0,-4.0,-3.0,-1.0,-2.0,-2.0,3.0,3.0,5.0,6.0,7.0,11.0,13.0,13.0,14.0,9.0,8.0,4.0,3.0,4.0,4.0,6.0,7.0,5.0,5.0,3.0,1.0,-2.0,-3.0,-3.0,-5.0,-3.0,-4.0,-5.0,-4.0,-4.0,-4.0,-6.0,-8.0,-9.0,-10.0,-8.0,-7.0,-6.0,-5.0,-4.0,-4.0,-4.0,-2.0,-6.0,-9.0,-13.0,-15.0,-18.0,-13.0,0.0,18.0,42.0,69.0,102.0,136.0,167.0,192.0,206.0,197.0,169.0,123.0,72.0,28.0,-2.0,-15.0,-17.0,-10.0,1.0,9.0,12.0,11.0,8.0,8.0,8.0,6.0,5.0,4.0,2.0,-1.0,-2.0,-3.0,-4.0,-6.0,-7.0,-9.0,-7.0,-7.0,-5.0,-2.0,-3.0,-3.0,-4.0,-3.0,-6.0,-4.0,-5.0,-2.0,-3.0,-1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,2.0,4.0,4.0,4.0,5.0,4.0,3.0,2.0,0.0,2.0,3.0,4.0,5.0,7.0,8.0,9.0,9.0,6.0,4.0,4.0,5.0,5.0,6.0,8.0,8.0,11.0,10.0,12.0,11.0,8.0,8.0,5.0,5.0,5.0,6.0,8.0,10.0,12.0,0.0
1948,-3.0,-3.0,-6.0,-4.0,-6.0,-6.0,-4.0,-3.0,0.0,0.0,-1.0,-1.0,-3.0,-4.0,-6.0,-6.0,-7.0,-6.0,-5.0,-5.0,-2.0,-2.0,-3.0,-3.0,-4.0,-6.0,-7.0,-9.0,-8.0,-7.0,-4.0,0.0,2.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,9.0,13.0,15.0,13.0,13.0,10.0,7.0,4.0,1.0,2.0,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,-2.0,-5.0,-5.0,-9.0,-12.0,-12.0,-11.0,-13.0,-13.0,-11.0,-8.0,-8.0,-7.0,-5.0,-7.0,-10.0,-7.0,-11.0,-9.0,-11.0,-10.0,-9.0,-14.0,-16.0,-16.0,-13.0,-3.0,15.0,37.0,67.0,101.0,141.0,177.0,209.0,219.0,204.0,163.0,109.0,53.0,4.0,-21.0,-26.0,-18.0,-5.0,6.0,12.0,14.0,14.0,12.0,11.0,6.0,1.0,1.0,-1.0,-2.0,-4.0,-4.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-3.0,-5.0,-6.0,-7.0,-5.0,-4.0,-3.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-3.0,1.0,0.0,-2.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,-1.0,3.0,3.0,5.0,6.0,7.0,7.0,5.0,4.0,4.0,3.0,2.0,5.0,4.0,7.0,7.0,10.0,11.0,9.0,9.0,8.0,5.0,5.0,5.0,5.0,7.0,9.0,10.0,13.0,12.0,12.0,11.0,0.0
1949,-2.0,-2.0,-1.0,-4.0,-3.0,-3.0,-6.0,-5.0,-8.0,-7.0,-7.0,-5.0,-4.0,-2.0,-1.0,0.0,-2.0,-3.0,-5.0,-5.0,-5.0,-5.0,-4.0,-3.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,10.0,11.0,11.0,13.0,14.0,14.0,14.0,15.0,16.0,12.0,10.0,9.0,8.0,8.0,8.0,8.0,6.0,6.0,1.0,1.0,-2.0,-2.0,-1.0,-3.0,-4.0,-2.0,-3.0,-5.0,-3.0,-5.0,-6.0,-8.0,-8.0,-10.0,-9.0,-7.0,-6.0,-6.0,-3.0,-5.0,-5.0,-5.0,-7.0,-7.0,-12.0,-17.0,-15.0,-12.0,3.0,19.0,43.0,71.0,107.0,143.0,178.0,202.0,210.0,192.0,148.0,95.0,42.0,1.0,-19.0,-17.0,-9.0,1.0,10.0,13.0,13.0,9.0,5.0,3.0,3.0,1.0,-1.0,1.0,-2.0,-2.0,-5.0,-6.0,-8.0,-8.0,-8.0,-7.0,-5.0,-4.0,-4.0,-3.0,-4.0,-3.0,-5.0,-7.0,-6.0,-5.0,-7.0,-3.0,-3.0,-2.0,-1.0,1.0,1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,0.0,2.0,4.0,7.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,3.0,6.0,7.0,9.0,10.0,11.0,12.0,14.0,12.0,9.0,9.0,9.0,7.0,9.0,8.0,10.0,10.0,0.0
1950,-8.0,-7.0,-7.0,-6.0,-7.0,-4.0,-5.0,-3.0,-3.0,-6.0,-6.0,-9.0,-9.0,-8.0,-8.0,-6.0,-5.0,-4.0,-4.0,-4.0,-3.0,-3.0,-7.0,-8.0,-9.0,-8.0,-7.0,-4.0,0.0,1.0,4.0,5.0,7.0,6.0,5.0,2.0,2.0,2.0,6.0,11.0,14.0,15.0,14.0,11.0,8.0,4.0,3.0,3.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-4.0,-9.0,-11.0,-14.0,-12.0,-11.0,-9.0,-6.0,-6.0,-4.0,-4.0,-5.0,-5.0,-8.0,-10.0,-9.0,-10.0,-7.0,-8.0,-9.0,-7.0,-10.0,-12.0,-12.0,-11.0,-1.0,12.0,31.0,60.0,92.0,131.0,169.0,201.0,220.0,214.0,183.0,131.0,76.0,26.0,-7.0,-22.0,-20.0,-9.0,1.0,9.0,15.0,14.0,13.0,10.0,6.0,4.0,0.0,-2.0,-4.0,-4.0,-4.0,0.0,-2.0,-3.0,-5.0,-4.0,-5.0,-6.0,-7.0,-8.0,-7.0,-5.0,-3.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-5.0,-3.0,-2.0,-2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,2.0,0.0,2.0,3.0,4.0,7.0,6.0,5.0,4.0,3.0,1.0,2.0,1.0,3.0,4.0,4.0,6.0,7.0,5.0,7.0,5.0,4.0,3.0,4.0,3.0,6.0,6.0,8.0,9.0,10.0,9.0,8.0,8.0,7.0,6.0,0.0
1951,-6.0,-3.0,-4.0,-1.0,-3.0,-1.0,-2.0,-2.0,-5.0,-6.0,-6.0,-7.0,-4.0,-3.0,-3.0,-2.0,-1.0,-2.0,-2.0,-3.0,-3.0,-5.0,-7.0,-5.0,-6.0,-3.0,-1.0,1.0,3.0,5.0,4.0,5.0,4.0,2.0,2.0,3.0,7.0,10.0,12.0,15.0,14.0,14.0,10.0,6.0,2.0,-1.0,1.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,-2.0,-5.0,-8.0,-10.0,-9.0,-11.0,-10.0,-9.0,-8.0,-7.0,-8.0,-9.0,-8.0,-10.0,-10.0,-9.0,-10.0,-11.0,-10.0,-9.0,-7.0,-8.0,-10.0,-12.0,-17.0,-16.0,-12.0,-3.0,15.0,37.0,66.0,99.0,136.0,171.0,202.0,219.0,215.0,188.0,143.0,89.0,37.0,0.0,-19.0,-22.0,-12.0,-2.0,6.0,10.0,11.0,7.0,6.0,4.0,1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-3.0,-5.0,-7.0,-6.0,-7.0,-8.0,-6.0,-3.0,-3.0,-3.0,-1.0,-2.0,-2.0,-4.0,-4.0,-4.0,-4.0,-8.0,-5.0,-3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-3.0,0.0,-1.0,-1.0,2.0,3.0,7.0,6.0,6.0,5.0,6.0,3.0,5.0,3.0,2.0,4.0,5.0,6.0,8.0,9.0,9.0,8.0,7.0,6.0,6.0,7.0,7.0,7.0,8.0,11.0,10.0,11.0,10.0,11.0,9.0,8.0,8.0,6.0,6.0,8.0,0.0
1952,-7.0,-8.0,-9.0,-9.0,-7.0,-4.0,-4.0,-6.0,-2.0,-6.0,-7.0,-6.0,-9.0,-10.0,-13.0,-7.0,-7.0,-10.0,-6.0,-6.0,-5.0,-5.0,-6.0,-9.0,-10.0,-9.0,-10.0,-8.0,-6.0,-4.0,-1.0,2.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,5.0,9.0,13.0,15.0,15.0,12.0,10.0,6.0,3.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,-2.0,-1.0,-4.0,-7.0,-10.0,-10.0,-12.0,-10.0,-11.0,-8.0,-6.0,-6.0,-5.0,-6.0,-5.0,-6.0,-7.0,-8.0,-6.0,-6.0,-6.0,-8.0,-9.0,-12.0,-13.0,-10.0,1.0,16.0,41.0,68.0,102.0,139.0,176.0,205.0,221.0,213.0,181.0,129.0,72.0,19.0,-12.0,-25.0,-23.0,-8.0,2.0,11.0,15.0,16.0,15.0,10.0,4.0,1.0,-1.0,-4.0,-4.0,-4.0,-2.0,-3.0,-2.0,-2.0,-1.0,-3.0,-3.0,-5.0,-6.0,-5.0,-9.0,-4.0,-5.0,-4.0,-2.0,0.0,0.0,0.0,-3.0,-3.0,-5.0,-4.0,-4.0,-2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,-1.0,-2.0,1.0,0.0,3.0,5.0,3.0,5.0,5.0,2.0,1.0,-1.0,-1.0,-2.0,-1.0,2.0,4.0,6.0,5.0,6.0,6.0,4.0,4.0,3.0,2.0,4.0,3.0,6.0,7.0,8.0,8.0,9.0,9.0,6.0,6.0,5.0,0.0
1953,0.0,0.0,-1.0,-3.0,-5.0,-4.0,-7.0,-8.0,-8.0,-4.0,-5.0,-3.0,-1.0,-2.0,-3.0,-4.0,-6.0,-9.0,-9.0,-9.0,-7.0,-7.0,-6.0,-5.0,-5.0,-3.0,-3.0,-4.0,-5.0,-6.0,-4.0,-5.0,-2.0,2.0,3.0,6.0,8.0,8.0,7.0,9.0,6.0,8.0,9.0,12.0,11.0,13.0,10.0,7.0,7.0,7.0,4.0,5.0,2.0,-2.0,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,-5.0,-7.0,-8.0,-11.0,-11.0,-12.0,-12.0,-11.0,-8.0,-7.0,-6.0,-5.0,-6.0,-5.0,-5.0,-6.0,-7.0,-10.0,-11.0,-13.0,-15.0,-11.0,2.0,21.0,48.0,79.0,119.0,157.0,193.0,213.0,208.0,179.0,126.0,65.0,15.0,-16.0,-25.0,-19.0,-4.0,7.0,12.0,13.0,9.0,8.0,5.0,2.0,-1.0,1.0,0.0,1.0,-3.0,-4.0,-6.0,-7.0,-8.0,-7.0,-6.0,-5.0,-5.0,-4.0,-3.0,-4.0,-5.0,-5.0,-6.0,-7.0,-7.0,-5.0,-3.0,-3.0,-3.0,1.0,0.0,1.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,-1.0,0.0,0.0,3.0,5.0,6.0,6.0,6.0,8.0,6.0,5.0,3.0,4.0,1.0,2.0,5.0,7.0,9.0,9.0,9.0,9.0,7.0,6.0,6.0,5.0,8.0,7.0,9.0,10.0,11.0,13.0,0.0
