,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
2570,-5.0,-4.0,-5.0,-6.0,-5.0,-5.0,-4.0,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-2.0,1.0,0.0,4.0,5.0,7.0,9.0,10.0,10.0,8.0,8.0,11.0,12.0,15.0,16.0,14.0,14.0,12.0,9.0,8.0,7.0,8.0,7.0,6.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,-1.0,-3.0,-6.0,-9.0,-8.0,-11.0,-9.0,-9.0,-7.0,-7.0,-4.0,-2.0,-3.0,-5.0,-5.0,-6.0,-7.0,-7.0,-7.0,-8.0,-9.0,-12.0,-14.0,-13.0,-3.0,10.0,33.0,59.0,94.0,134.0,176.0,214.0,239.0,237.0,203.0,147.0,82.0,24.0,-15.0,-31.0,-27.0,-13.0,1.0,12.0,15.0,16.0,13.0,11.0,6.0,3.0,-1.0,-5.0,-5.0,-4.0,-6.0,-5.0,-5.0,-2.0,-1.0,-2.0,-1.0,-3.0,-5.0,-6.0,-5.0,-6.0,-4.0,-5.0,-5.0,-2.0,0.0,-2.0,-2.0,-3.0,-3.0,-4.0,-2.0,-5.0,-3.0,-1.0,0.0,1.0,4.0,3.0,2.0,0.0,-1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,3.0,7.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,6.0,4.0,6.0,9.0,7.0,9.0,6.0,5.0,4.0,4.0,3.0,4.0,4.0,7.0,8.0,10.0,10.0,8.0,6.0,6.0,0.0
2571,-2.0,-2.0,-3.0,-4.0,-7.0,-7.0,-8.0,-6.0,-8.0,-5.0,-6.0,-4.0,-5.0,-5.0,-5.0,-8.0,-10.0,-9.0,-11.0,-11.0,-9.0,-8.0,-3.0,-4.0,-4.0,-4.0,-5.0,-4.0,-5.0,-5.0,-4.0,-3.0,0.0,2.0,6.0,6.0,7.0,6.0,4.0,4.0,5.0,6.0,10.0,12.0,11.0,11.0,9.0,6.0,6.0,4.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,-4.0,-7.0,-8.0,-9.0,-11.0,-11.0,-10.0,-11.0,-10.0,-7.0,-7.0,-4.0,-3.0,-3.0,-4.0,-6.0,-7.0,-8.0,-12.0,-15.0,-19.0,-19.0,-15.0,-4.0,14.0,38.0,66.0,103.0,147.0,189.0,223.0,242.0,236.0,199.0,146.0,85.0,28.0,-8.0,-23.0,-23.0,-12.0,0.0,9.0,12.0,12.0,12.0,10.0,9.0,8.0,4.0,3.0,0.0,-4.0,-4.0,-5.0,-4.0,-4.0,-5.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,-4.0,-5.0,-4.0,-3.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,-4.0,-4.0,-6.0,-5.0,-3.0,-1.0,-1.0,1.0,0.0,1.0,4.0,1.0,-1.0,-2.0,-5.0,-3.0,-1.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,2.0,4.0,3.0,5.0,4.0,3.0,2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,4.0,4.0,4.0,0.0
2572,-2.0,-2.0,-2.0,-1.0,-4.0,-4.0,-4.0,-6.0,-5.0,-4.0,-4.0,-1.0,-3.0,-2.0,-3.0,-4.0,-7.0,-7.0,-8.0,-8.0,-8.0,-6.0,-6.0,-3.0,-5.0,-6.0,-6.0,-5.0,-5.0,-8.0,-6.0,-4.0,-1.0,0.0,4.0,7.0,8.0,7.0,8.0,8.0,10.0,10.0,12.0,12.0,13.0,11.0,8.0,8.0,7.0,6.0,6.0,6.0,3.0,0.0,-2.0,-1.0,-3.0,-2.0,-2.0,-3.0,-6.0,-4.0,-5.0,-6.0,-10.0,-9.0,-10.0,-10.0,-10.0,-8.0,-7.0,-4.0,-4.0,-3.0,-4.0,-4.0,-8.0,-8.0,-10.0,-17.0,-20.0,-18.0,-11.0,4.0,28.0,56.0,93.0,134.0,177.0,213.0,230.0,219.0,179.0,121.0,57.0,7.0,-25.0,-31.0,-20.0,-4.0,7.0,12.0,15.0,11.0,7.0,4.0,1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-5.0,-5.0,-7.0,-7.0,-5.0,-3.0,-5.0,-1.0,0.0,-1.0,-1.0,-2.0,-5.0,-6.0,-5.0,-5.0,-3.0,-2.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,1.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,5.0,6.0,5.0,5.0,5.0,4.0,2.0,3.0,1.0,1.0,4.0,1.0,6.0,7.0,8.0,7.0,7.0,6.0,5.0,3.0,1.0,2.0,4.0,5.0,7.0,6.0,0.0
2573,-4.0,-5.0,-4.0,-3.0,-1.0,0.0,-1.0,-1.0,-2.0,-4.0,-5.0,-5.0,-5.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,1.0,-1.0,-3.0,-4.0,-5.0,-7.0,-6.0,-5.0,-4.0,0.0,0.0,1.0,2.0,4.0,5.0,8.0,7.0,6.0,8.0,10.0,11.0,13.0,17.0,18.0,21.0,19.0,14.0,11.0,6.0,3.0,2.0,4.0,5.0,5.0,2.0,1.0,1.0,-1.0,-3.0,-6.0,-5.0,-8.0,-9.0,-10.0,-10.0,-8.0,-4.0,-5.0,-7.0,-8.0,-8.0,-8.0,-9.0,-10.0,-10.0,-7.0,-5.0,-4.0,-6.0,-7.0,-14.0,-20.0,-17.0,-14.0,1.0,20.0,48.0,82.0,124.0,166.0,205.0,232.0,230.0,200.0,144.0,81.0,24.0,-16.0,-33.0,-28.0,-11.0,6.0,15.0,20.0,18.0,15.0,10.0,5.0,-2.0,-3.0,-4.0,-3.0,0.0,-1.0,1.0,1.0,0.0,-3.0,-7.0,-4.0,-6.0,-3.0,-5.0,-4.0,-3.0,-2.0,-2.0,-3.0,1.0,-1.0,-2.0,-4.0,-5.0,-5.0,-5.0,-5.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-2.0,-4.0,-3.0,-2.0,-1.0,0.0,2.0,1.0,-1.0,-2.0,-3.0,-2.0,-3.0,-5.0,-2.0,1.0,0.0,2.0,3.0,3.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,5.0,4.0,6.0,6.0,4.0,2.0,4.0,3.0,0.0
2574,-3.0,-5.0,-2.0,0.0,-1.0,-3.0,0.0,-3.0,-5.0,-6.0,-7.0,-9.0,-8.0,-7.0,-7.0,-6.0,-6.0,-7.0,-7.0,-8.0,-7.0,-9.0,-8.0,-9.0,-5.0,-5.0,-3.0,-3.0,-3.0,-1.0,-2.0,1.0,1.0,1.0,4.0,3.0,5.0,6.0,7.0,9.0,8.0,13.0,14.0,14.0,13.0,9.0,5.0,1.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,0.0,-3.0,-4.0,-7.0,-8.0,-8.0,-9.0,-8.0,-9.0,-8.0,-7.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-10.0,-9.0,-6.0,-6.0,-6.0,-8.0,-9.0,-14.0,-18.0,-20.0,-11.0,4.0,28.0,58.0,97.0,138.0,184.0,222.0,238.0,227.0,183.0,123.0,58.0,3.0,-27.0,-33.0,-19.0,-1.0,14.0,20.0,21.0,17.0,12.0,6.0,2.0,-1.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,-4.0,-5.0,-4.0,-6.0,-6.0,-5.0,-6.0,-4.0,-5.0,-4.0,-1.0,-1.0,-5.0,-6.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,2.0,5.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,2.0,3.0,4.0,5.0,8.0,8.0,7.0,10.0,8.0,6.0,6.0,5.0,4.0,3.0,2.0,0.0
2575,-3.0,-3.0,-3.0,-1.0,-5.0,-5.0,-6.0,-6.0,-7.0,-6.0,-7.0,-5.0,-4.0,-3.0,-3.0,-4.0,-6.0,-7.0,-9.0,-8.0,-9.0,-8.0,-7.0,-5.0,-4.0,-3.0,-2.0,-2.0,-2.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0,4.0,7.0,10.0,12.0,15.0,14.0,15.0,12.0,8.0,3.0,1.0,2.0,4.0,5.0,6.0,5.0,2.0,0.0,0.0,-2.0,-4.0,-4.0,-5.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-8.0,-9.0,-9.0,-11.0,-11.0,-7.0,-6.0,-3.0,-4.0,-1.0,-2.0,-3.0,-5.0,-9.0,-14.0,-17.0,-19.0,-11.0,5.0,27.0,55.0,93.0,137.0,180.0,219.0,240.0,233.0,195.0,137.0,71.0,17.0,-17.0,-28.0,-20.0,-4.0,7.0,16.0,18.0,15.0,13.0,8.0,4.0,2.0,1.0,1.0,1.0,1.0,-1.0,-3.0,-5.0,-5.0,-6.0,-7.0,-7.0,-5.0,-2.0,-1.0,-1.0,-1.0,-3.0,-4.0,-5.0,-7.0,-6.0,-7.0,-6.0,-4.0,-2.0,0.0,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,-3.0,-3.0,-1.0,0.0,2.0,2.0,2.0,2.0,1.0,-1.0,0.0,0.0,-2.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,2.0,1.0,-1.0,1.0,3.0,4.0,7.0,7.0,8.0,8.0,7.0,6.0,3.0,4.0,3.0,2.0,2.0,4.0,4.0,6.0,0.0
2576,-3.0,-2.0,-3.0,-4.0,-5.0,-9.0,-7.0,-9.0,-7.0,-7.0,-6.0,-6.0,-7.0,-6.0,-6.0,-7.0,-8.0,-9.0,-9.0,-8.0,-10.0,-6.0,-6.0,-4.0,-6.0,-4.0,-6.0,-3.0,-2.0,-2.0,1.0,0.0,2.0,2.0,5.0,5.0,9.0,9.0,10.0,12.0,15.0,13.0,10.0,8.0,7.0,6.0,4.0,6.0,5.0,6.0,4.0,2.0,0.0,-2.0,-3.0,-5.0,-4.0,-7.0,-7.0,-7.0,-5.0,-6.0,-7.0,-8.0,-10.0,-10.0,-12.0,-11.0,-10.0,-10.0,-7.0,-6.0,-6.0,-4.0,-5.0,-6.0,-7.0,-10.0,-12.0,-18.0,-19.0,-18.0,-10.0,6.0,27.0,55.0,86.0,125.0,164.0,202.0,230.0,238.0,219.0,174.0,113.0,52.0,5.0,-22.0,-30.0,-21.0,-7.0,2.0,7.0,8.0,8.0,6.0,7.0,5.0,4.0,2.0,0.0,0.0,-4.0,-7.0,-6.0,-7.0,-7.0,-6.0,-6.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0,-4.0,-5.0,-5.0,-4.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-5.0,-5.0,-3.0,-1.0,-1.0,-2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,-1.0,1.0,3.0,3.0,5.0,8.0,8.0,6.0,5.0,4.0,3.0,2.0,3.0,4.0,3.0,5.0,7.0,6.0,7.0,8.0,4.0,5.0,3.0,4.0,4.0,2.0,4.0,4.0,5.0,5.0,0.0
2577,-5.0,-5.0,-4.0,-3.0,-3.0,-5.0,-8.0,-8.0,-9.0,-9.0,-9.0,-8.0,-6.0,-6.0,-5.0,-3.0,-5.0,-6.0,-8.0,-8.0,-10.0,-10.0,-7.0,-7.0,-6.0,-5.0,-2.0,-4.0,-4.0,-4.0,-1.0,-2.0,-1.0,0.0,0.0,5.0,4.0,6.0,7.0,9.0,12.0,15.0,14.0,11.0,10.0,5.0,2.0,2.0,1.0,4.0,6.0,5.0,6.0,2.0,0.0,-2.0,-3.0,-3.0,-5.0,-5.0,-5.0,-6.0,-6.0,-6.0,-7.0,-7.0,-8.0,-9.0,-10.0,-11.0,-8.0,-7.0,-7.0,-5.0,-3.0,-4.0,-3.0,-3.0,-10.0,-15.0,-19.0,-21.0,-18.0,-7.0,10.0,37.0,68.0,106.0,146.0,186.0,218.0,235.0,224.0,186.0,127.0,65.0,13.0,-20.0,-30.0,-24.0,-10.0,3.0,11.0,13.0,12.0,9.0,7.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,-3.0,-4.0,-6.0,-6.0,-6.0,-5.0,-2.0,-3.0,0.0,0.0,-2.0,-3.0,-4.0,-4.0,-5.0,-7.0,-5.0,-3.0,-3.0,-1.0,0.0,0.0,2.0,-1.0,-2.0,-2.0,-1.0,-3.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,1.0,4.0,5.0,5.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,7.0,6.0,4.0,2.0,1.0,1.0,3.0,6.0,0.0
2578,-6.0,-6.0,-5.0,-4.0,-3.0,-4.0,-5.0,-7.0,-9.0,-10.0,-10.0,-10.0,-10.0,-8.0,-7.0,-7.0,-6.0,-6.0,-9.0,-11.0,-9.0,-10.0,-11.0,-11.0,-7.0,-9.0,-7.0,-4.0,-4.0,-4.0,-3.0,-3.0,-3.0,0.0,0.0,3.0,3.0,4.0,4.0,7.0,8.0,11.0,14.0,14.0,11.0,7.0,4.0,3.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,-1.0,-4.0,-4.0,-6.0,-7.0,-8.0,-9.0,-6.0,-9.0,-8.0,-7.0,-8.0,-9.0,-11.0,-11.0,-11.0,-10.0,-8.0,-8.0,-7.0,-5.0,-7.0,-7.0,-9.0,-13.0,-21.0,-22.0,-17.0,-4.0,17.0,43.0,78.0,119.0,162.0,199.0,227.0,231.0,204.0,153.0,88.0,27.0,-14.0,-34.0,-31.0,-14.0,3.0,16.0,19.0,17.0,12.0,7.0,3.0,0.0,-1.0,-2.0,0.0,0.0,2.0,0.0,-1.0,-3.0,-4.0,-5.0,-4.0,-5.0,-4.0,-3.0,-1.0,0.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,1.0,2.0,2.0,3.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,2.0,2.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,0.0,2.0,2.0,3.0,3.0,4.0,7.0,6.0,6.0,6.0,5.0,4.0,3.0,1.0,3.0,4.0,5.0,6.0,7.0,9.0,8.0,7.0,5.0,5.0,3.0,4.0,4.0,3.0,0.0
2579,-3.0,-4.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-5.0,-8.0,-7.0,-7.0,-5.0,-4.0,-4.0,-2.0,-3.0,-1.0,-2.0,-4.0,-5.0,-5.0,-7.0,-6.0,-6.0,-3.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,7.0,10.0,14.0,17.0,20.0,16.0,10.0,7.0,4.0,-1.0,-1.0,0.0,1.0,1.0,3.0,1.0,1.0,-1.0,-2.0,-4.0,-7.0,-9.0,-10.0,-11.0,-11.0,-10.0,-9.0,-7.0,-7.0,-8.0,-8.0,-8.0,-10.0,-11.0,-9.0,-12.0,-9.0,-8.0,-7.0,-7.0,-9.0,-12.0,-18.0,-21.0,-19.0,-11.0,5.0,27.0,57.0,93.0,132.0,174.0,210.0,231.0,224.0,188.0,129.0,68.0,15.0,-19.0,-30.0,-22.0,-4.0,8.0,18.0,18.0,17.0,13.0,8.0,4.0,0.0,-1.0,0.0,1.0,2.0,1.0,2.0,-1.0,-2.0,-4.0,-3.0,-5.0,-6.0,-8.0,-5.0,-4.0,-2.0,-1.0,-2.0,-4.0,-3.0,-5.0,-5.0,-6.0,-5.0,-1.0,-2.0,0.0,-1.0,2.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,2.0,6.0,5.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,4.0,6.0,6.0,7.0,6.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,8.0,8.0,6.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0,0.0
2580,-3.0,-5.0,-5.0,-4.0,-3.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,-1.0,-2.0,-5.0,-4.0,-5.0,-4.0,-4.0,-3.0,-1.0,2.0,5.0,7.0,8.0,8.0,5.0,5.0,4.0,4.0,8.0,12.0,14.0,17.0,15.0,11.0,9.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,-4.0,-6.0,-10.0,-10.0,-12.0,-10.0,-9.0,-8.0,-5.0,-5.0,-5.0,-6.0,-8.0,-9.0,-9.0,-9.0,-9.0,-8.0,-9.0,-8.0,-13.0,-15.0,-16.0,-10.0,3.0,23.0,53.0,89.0,133.0,183.0,220.0,242.0,231.0,185.0,122.0,51.0,-2.0,-31.0,-35.0,-22.0,-6.0,10.0,18.0,19.0,16.0,13.0,6.0,3.0,-1.0,-3.0,-4.0,-5.0,-5.0,-3.0,-2.0,-1.0,1.0,-1.0,-2.0,-1.0,-4.0,-5.0,-6.0,-4.0,-7.0,-4.0,-4.0,-4.0,-3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-4.0,-4.0,-2.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,-1.0,2.0,1.0,2.0,3.0,3.0,4.0,6.0,4.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,2.0,0.0,0.0,2.0,4.0,4.0,5.0,7.0,8.0,9.0,8.0,6.0,5.0,0.0
2581,1.0,0.0,1.0,0.0,-2.0,-3.0,-6.0,-6.0,-4.0,-5.0,-4.0,-2.0,-4.0,-3.0,-3.0,-4.0,-6.0,-8.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-2.0,-3.0,-1.0,-1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,7.0,10.0,14.0,14.0,13.0,15.0,11.0,6.0,6.0,5.0,5.0,6.0,7.0,6.0,5.0,3.0,1.0,-2.0,-4.0,-2.0,-4.0,-6.0,-7.0,-8.0,-7.0,-6.0,-7.0,-8.0,-10.0,-10.0,-10.0,-13.0,-9.0,-9.0,-9.0,-5.0,-4.0,-3.0,-5.0,-6.0,-8.0,-14.0,-17.0,-23.0,-18.0,-10.0,6.0,30.0,57.0,90.0,129.0,168.0,205.0,234.0,239.0,220.0,175.0,116.0,59.0,9.0,-21.0,-29.0,-26.0,-12.0,-2.0,5.0,9.0,6.0,6.0,5.0,5.0,7.0,4.0,1.0,-3.0,-6.0,-5.0,-8.0,-8.0,-8.0,-6.0,-8.0,-4.0,-3.0,-2.0,-3.0,-3.0,-5.0,-6.0,-7.0,-9.0,-9.0,-9.0,-5.0,-4.0,-2.0,-2.0,-1.0,0.0,-2.0,-2.0,-4.0,-3.0,-5.0,-1.0,-1.0,0.0,2.0,4.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,2.0,-1.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,5.0,6.0,2.0,1.0,-1.0,-1.0,-2.0,1.0,1.0,-1.0,2.0,4.0,0.0
2582,-8.0,-9.0,-8.0,-8.0,-6.0,-3.0,-1.0,-3.0,-3.0,-4.0,-7.0,-7.0,-6.0,-8.0,-6.0,-6.0,-5.0,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-8.0,-8.0,-10.0,-8.0,-7.0,-7.0,-3.0,-2.0,2.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,6.0,10.0,14.0,16.0,17.0,14.0,11.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,1.0,-2.0,-4.0,-6.0,-8.0,-8.0,-8.0,-7.0,-6.0,-5.0,-4.0,-5.0,-7.0,-6.0,-7.0,-8.0,-7.0,-6.0,-5.0,-6.0,-4.0,-9.0,-12.0,-15.0,-16.0,-9.0,5.0,28.0,54.0,90.0,131.0,173.0,208.0,229.0,226.0,193.0,138.0,75.0,20.0,-16.0,-32.0,-29.0,-10.0,3.0,14.0,20.0,18.0,15.0,9.0,6.0,2.0,-1.0,-2.0,-4.0,-2.0,-3.0,0.0,0.0,-1.0,-2.0,-3.0,-4.0,-5.0,-7.0,-6.0,-6.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-5.0,-3.0,-4.0,-2.0,1.0,2.0,1.0,0.0,1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,1.0,4.0,5.0,5.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,6.0,8.0,5.0,5.0,5.0,3.0,0.0,0.0
2583,-7.0,-8.0,-8.0,-7.0,-11.0,-10.0,-9.0,-8.0,-5.0,-5.0,-7.0,-9.0,-8.0,-7.0,-11.0,-9.0,-9.0,-7.0,-8.0,-6.0,-6.0,-4.0,-4.0,-6.0,-6.0,-8.0,-9.0,-10.0,-7.0,-4.0,-2.0,4.0,6.0,8.0,9.0,9.0,6.0,6.0,5.0,8.0,10.0,12.0,12.0,13.0,10.0,8.0,6.0,6.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-5.0,-6.0,-8.0,-11.0,-11.0,-9.0,-8.0,-8.0,-6.0,-5.0,-3.0,-5.0,-4.0,-5.0,-8.0,-8.0,-9.0,-8.0,-9.0,-11.0,-13.0,-15.0,-15.0,-8.0,5.0,23.0,49.0,81.0,117.0,160.0,197.0,225.0,234.0,214.0,167.0,106.0,46.0,-4.0,-28.0,-28.0,-18.0,-4.0,11.0,18.0,21.0,17.0,16.0,10.0,6.0,2.0,0.0,-3.0,-2.0,-1.0,-3.0,-3.0,-2.0,0.0,-1.0,0.0,-2.0,-4.0,-6.0,-5.0,-5.0,-5.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-3.0,-3.0,-2.0,-3.0,-2.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,6.0,7.0,6.0,5.0,5.0,2.0,1.0,2.0,3.0,3.0,5.0,6.0,6.0,7.0,6.0,6.0,4.0,2.0,2.0,0.0,2.0,4.0,5.0,6.0,8.0,8.0,6.0,6.0,5.0,0.0
2584,-1.0,-3.0,-4.0,-4.0,-4.0,-3.0,-4.0,0.0,-3.0,0.0,-1.0,-3.0,-1.0,-4.0,-5.0,-7.0,-6.0,-7.0,-5.0,-5.0,-2.0,-2.0,-3.0,-2.0,-4.0,-4.0,-6.0,-8.0,-9.0,-8.0,-4.0,-4.0,1.0,3.0,7.0,6.0,7.0,6.0,5.0,4.0,4.0,8.0,10.0,14.0,15.0,13.0,11.0,9.0,4.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-2.0,-7.0,-9.0,-11.0,-12.0,-14.0,-13.0,-12.0,-10.0,-9.0,-9.0,-7.0,-9.0,-8.0,-9.0,-10.0,-12.0,-12.0,-10.0,-12.0,-14.0,-19.0,-18.0,-13.0,-3.0,13.0,37.0,69.0,108.0,150.0,194.0,225.0,233.0,215.0,165.0,102.0,43.0,-2.0,-25.0,-28.0,-16.0,-5.0,10.0,14.0,16.0,15.0,12.0,8.0,7.0,2.0,0.0,-3.0,-3.0,-5.0,-5.0,-3.0,-5.0,-2.0,-2.0,-2.0,-4.0,-3.0,-6.0,-5.0,-6.0,-7.0,-5.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,-1.0,-5.0,-4.0,-2.0,-1.0,-1.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,6.0,7.0,7.0,6.0,4.0,3.0,3.0,3.0,4.0,7.0,8.0,8.0,10.0,10.0,9.0,9.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,9.0,12.0,11.0,12.0,9.0,0.0
2585,-6.0,-6.0,-6.0,-8.0,-4.0,-6.0,-4.0,-3.0,-4.0,-5.0,-6.0,-8.0,-8.0,-9.0,-8.0,-9.0,-7.0,-8.0,-7.0,-4.0,-3.0,-4.0,-5.0,-5.0,-7.0,-8.0,-9.0,-7.0,-10.0,-5.0,-3.0,-2.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,4.0,7.0,11.0,17.0,16.0,15.0,11.0,7.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-7.0,-7.0,-10.0,-8.0,-7.0,-7.0,-6.0,-4.0,-5.0,-7.0,-7.0,-9.0,-11.0,-10.0,-9.0,-9.0,-6.0,-7.0,-8.0,-14.0,-15.0,-13.0,-1.0,19.0,46.0,81.0,120.0,163.0,203.0,230.0,235.0,209.0,158.0,96.0,37.0,-5.0,-26.0,-27.0,-16.0,1.0,12.0,17.0,18.0,16.0,13.0,8.0,3.0,-1.0,-3.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,-3.0,-4.0,-5.0,-6.0,-6.0,-4.0,-2.0,0.0,1.0,1.0,0.0,1.0,-1.0,-3.0,-4.0,-3.0,-2.0,1.0,1.0,5.0,3.0,6.0,2.0,2.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,2.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0,5.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,5.0,6.0,7.0,6.0,5.0,4.0,2.0,0.0
