,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
2390,-4.0,-9.0,-4.0,-2.0,-2.0,-7.0,-4.0,-1.0,0.0,2.0,4.0,1.0,2.0,-2.0,-4.0,2.0,3.0,3.0,5.0,7.0,11.0,11.0,13.0,15.0,21.0,23.0,28.0,30.0,36.0,40.0,46.0,48.0,51.0,53.0,47.0,43.0,43.0,42.0,41.0,37.0,30.0,33.0,31.0,33.0,34.0,36.0,26.0,18.0,12.0,10.0,6.0,3.0,-1.0,-3.0,-2.0,0.0,2.0,3.0,-3.0,-3.0,-3.0,-4.0,-2.0,-3.0,-4.0,-5.0,-5.0,0.0,2.0,3.0,-2.0,-10.0,-20.0,-32.0,-45.0,-48.0,-50.0,-41.0,-19.0,10.0,49.0,90.0,132.0,172.0,210.0,243.0,280.0,313.0,337.0,351.0,363.0,366.0,362.0,354.0,337.0,314.0,271.0,213.0,144.0,84.0,35.0,5.0,4.0,9.0,25.0,35.0,34.0,24.0,11.0,-2.0,-14.0,-22.0,-29.0,-31.0,-31.0,-27.0,-27.0,-20.0,-22.0,-24.0,-26.0,-25.0,-23.0,-23.0,-22.0,-23.0,-25.0,-22.0,-17.0,-17.0,-19.0,-22.0,-23.0,-24.0,-23.0,-22.0,-28.0,-29.0,-31.0,-23.0,-24.0,-19.0,-21.0,-23.0,-25.0,-25.0,-27.0,-24.0,-29.0,-28.0,-26.0,-24.0,-21.0,-21.0,-22.0,-22.0,-24.0,-23.0,-23.0,-22.0,-23.0,-26.0,-25.0,-26.0,-20.0,-17.0,-15.0,-17.0,-16.0,-18.0,-19.0,-19.0,-21.0,-18.0,-14.0,-8.0,-6.0,-1.0,0.0,-2.0,-1.0,0.0
2391,-2.0,-6.0,-4.0,3.0,4.0,5.0,3.0,2.0,2.0,-1.0,2.0,2.0,3.0,-3.0,5.0,11.0,14.0,18.0,20.0,15.0,14.0,13.0,20.0,21.0,23.0,28.0,31.0,35.0,46.0,53.0,54.0,56.0,53.0,51.0,49.0,47.0,45.0,46.0,45.0,45.0,45.0,44.0,42.0,39.0,41.0,40.0,35.0,27.0,19.0,14.0,8.0,6.0,10.0,13.0,11.0,7.0,7.0,4.0,7.0,4.0,2.0,2.0,4.0,6.0,9.0,9.0,5.0,5.0,5.0,3.0,-2.0,-7.0,-19.0,-28.0,-38.0,-41.0,-44.0,-38.0,-23.0,-1.0,34.0,79.0,123.0,164.0,204.0,240.0,280.0,316.0,345.0,361.0,371.0,369.0,362.0,356.0,344.0,318.0,274.0,211.0,144.0,86.0,40.0,17.0,9.0,13.0,25.0,30.0,29.0,19.0,7.0,-6.0,-14.0,-18.0,-21.0,-22.0,-25.0,-24.0,-22.0,-22.0,-25.0,-27.0,-29.0,-29.0,-31.0,-23.0,-24.0,-22.0,-25.0,-22.0,-21.0,-22.0,-23.0,-26.0,-24.0,-25.0,-20.0,-21.0,-20.0,-22.0,-22.0,-24.0,-19.0,-23.0,-24.0,-26.0,-27.0,-24.0,-23.0,-20.0,-20.0,-20.0,-18.0,-19.0,-18.0,-15.0,-19.0,-21.0,-23.0,-21.0,-16.0,-15.0,-16.0,-18.0,-19.0,-21.0,-19.0,-18.0,-13.0,-13.0,-13.0,-13.0,-11.0,-6.0,-4.0,-5.0,-3.0,-4.0,0.0,0.0,-1.0,-2.0,-3.0,0.0
2392,-6.0,-4.0,-3.0,-1.0,0.0,-2.0,-3.0,-6.0,-6.0,-7.0,-5.0,-4.0,2.0,1.0,6.0,6.0,7.0,8.0,4.0,1.0,2.0,4.0,11.0,22.0,28.0,30.0,34.0,35.0,40.0,47.0,48.0,45.0,44.0,42.0,44.0,43.0,46.0,44.0,44.0,42.0,40.0,37.0,34.0,34.0,29.0,26.0,23.0,22.0,18.0,17.0,16.0,11.0,7.0,6.0,6.0,0.0,0.0,-6.0,-4.0,-4.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-2.0,-4.0,-7.0,-8.0,-14.0,-19.0,-27.0,-38.0,-46.0,-47.0,-36.0,-17.0,13.0,53.0,99.0,146.0,190.0,233.0,270.0,304.0,329.0,346.0,356.0,360.0,357.0,346.0,330.0,314.0,281.0,235.0,173.0,107.0,52.0,18.0,7.0,6.0,17.0,24.0,27.0,25.0,17.0,9.0,-2.0,-9.0,-18.0,-23.0,-22.0,-25.0,-29.0,-28.0,-30.0,-29.0,-24.0,-22.0,-16.0,-16.0,-20.0,-21.0,-21.0,-21.0,-25.0,-20.0,-23.0,-21.0,-20.0,-17.0,-14.0,-12.0,-18.0,-19.0,-18.0,-18.0,-18.0,-20.0,-21.0,-23.0,-19.0,-17.0,-15.0,-13.0,-15.0,-16.0,-15.0,-17.0,-18.0,-19.0,-21.0,-19.0,-19.0,-14.0,-14.0,-13.0,-15.0,-13.0,-15.0,-15.0,-15.0,-16.0,-17.0,-16.0,-15.0,-11.0,-9.0,-8.0,-8.0,-9.0,-9.0,-10.0,-9.0,-12.0,-9.0,-5.0,-5.0,-4.0,0.0
2393,-5.0,-6.0,-4.0,-3.0,-3.0,1.0,-3.0,-5.0,-6.0,0.0,-3.0,-1.0,2.0,4.0,6.0,7.0,11.0,17.0,18.0,16.0,15.0,20.0,22.0,26.0,32.0,36.0,35.0,41.0,45.0,50.0,49.0,47.0,45.0,44.0,42.0,39.0,37.0,37.0,36.0,33.0,36.0,37.0,35.0,36.0,27.0,19.0,14.0,9.0,8.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,-2.0,-5.0,-6.0,-4.0,-3.0,-4.0,-2.0,-3.0,-3.0,0.0,0.0,1.0,-1.0,-8.0,-14.0,-21.0,-27.0,-35.0,-42.0,-45.0,-45.0,-31.0,-10.0,24.0,59.0,97.0,141.0,179.0,213.0,252.0,281.0,311.0,333.0,347.0,355.0,356.0,346.0,330.0,309.0,280.0,234.0,173.0,109.0,52.0,14.0,1.0,1.0,11.0,18.0,22.0,15.0,8.0,-4.0,-11.0,-19.0,-24.0,-29.0,-24.0,-22.0,-22.0,-23.0,-26.0,-26.0,-25.0,-25.0,-23.0,-19.0,-21.0,-21.0,-19.0,-16.0,-17.0,-17.0,-21.0,-22.0,-26.0,-22.0,-23.0,-25.0,-22.0,-22.0,-19.0,-17.0,-15.0,-15.0,-18.0,-20.0,-23.0,-25.0,-18.0,-17.0,-14.0,-15.0,-15.0,-14.0,-15.0,-13.0,-18.0,-17.0,-17.0,-21.0,-16.0,-16.0,-13.0,-9.0,-11.0,-13.0,-14.0,-13.0,-14.0,-15.0,-15.0,-17.0,-13.0,-10.0,-6.0,-6.0,-8.0,-10.0,-7.0,-7.0,-5.0,-7.0,-5.0,-6.0,0.0
2394,-4.0,-4.0,-3.0,-4.0,-9.0,-10.0,-9.0,-2.0,-1.0,4.0,4.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0,8.0,12.0,14.0,17.0,21.0,24.0,27.0,31.0,37.0,37.0,37.0,39.0,43.0,47.0,49.0,50.0,50.0,47.0,47.0,45.0,39.0,38.0,34.0,33.0,35.0,36.0,33.0,29.0,20.0,12.0,10.0,7.0,0.0,-5.0,-1.0,1.0,3.0,1.0,1.0,0.0,-4.0,2.0,0.0,-3.0,-4.0,-8.0,-8.0,-7.0,-6.0,-4.0,-7.0,-12.0,-22.0,-31.0,-40.0,-51.0,-50.0,-41.0,-24.0,9.0,47.0,93.0,136.0,176.0,212.0,242.0,276.0,304.0,331.0,350.0,357.0,362.0,361.0,352.0,341.0,321.0,289.0,238.0,174.0,108.0,50.0,14.0,-6.0,-5.0,10.0,23.0,31.0,29.0,21.0,6.0,-6.0,-19.0,-25.0,-26.0,-30.0,-33.0,-25.0,-24.0,-23.0,-21.0,-24.0,-23.0,-21.0,-22.0,-24.0,-27.0,-31.0,-29.0,-29.0,-27.0,-24.0,-24.0,-25.0,-23.0,-21.0,-24.0,-24.0,-28.0,-29.0,-27.0,-27.0,-24.0,-23.0,-22.0,-23.0,-22.0,-23.0,-28.0,-28.0,-30.0,-32.0,-28.0,-25.0,-24.0,-22.0,-22.0,-23.0,-23.0,-21.0,-21.0,-25.0,-26.0,-28.0,-26.0,-21.0,-21.0,-20.0,-19.0,-19.0,-19.0,-19.0,-16.0,-15.0,-19.0,-20.0,-17.0,-15.0,-8.0,-4.0,-5.0,-5.0,-4.0,0.0
2395,-1.0,-2.0,-3.0,-4.0,0.0,2.0,6.0,4.0,6.0,2.0,3.0,5.0,7.0,5.0,3.0,6.0,12.0,15.0,15.0,16.0,18.0,20.0,23.0,26.0,30.0,31.0,32.0,36.0,39.0,45.0,47.0,47.0,52.0,50.0,51.0,51.0,47.0,41.0,38.0,37.0,36.0,36.0,41.0,41.0,42.0,38.0,34.0,28.0,21.0,15.0,9.0,4.0,6.0,7.0,8.0,5.0,3.0,2.0,-3.0,-2.0,-4.0,-4.0,-6.0,-6.0,-3.0,-2.0,3.0,6.0,5.0,1.0,0.0,-4.0,-11.0,-20.0,-30.0,-44.0,-48.0,-46.0,-33.0,-9.0,24.0,64.0,109.0,152.0,195.0,235.0,272.0,304.0,328.0,348.0,360.0,360.0,357.0,344.0,331.0,308.0,270.0,209.0,146.0,82.0,36.0,10.0,5.0,12.0,20.0,29.0,32.0,22.0,12.0,2.0,-15.0,-26.0,-28.0,-29.0,-27.0,-27.0,-25.0,-28.0,-27.0,-23.0,-25.0,-23.0,-24.0,-26.0,-24.0,-20.0,-22.0,-22.0,-20.0,-20.0,-19.0,-20.0,-22.0,-22.0,-25.0,-25.0,-23.0,-21.0,-23.0,-21.0,-20.0,-22.0,-22.0,-24.0,-22.0,-28.0,-28.0,-32.0,-26.0,-25.0,-22.0,-22.0,-21.0,-19.0,-20.0,-26.0,-27.0,-31.0,-32.0,-32.0,-28.0,-24.0,-23.0,-21.0,-17.0,-14.0,-13.0,-12.0,-17.0,-16.0,-15.0,-15.0,-13.0,-11.0,-8.0,-7.0,-3.0,-1.0,0.0,1.0,-1.0,0.0
2396,-3.0,-7.0,-5.0,-5.0,-2.0,-2.0,3.0,5.0,6.0,7.0,4.0,4.0,5.0,7.0,9.0,14.0,12.0,12.0,13.0,16.0,17.0,23.0,27.0,29.0,34.0,38.0,44.0,49.0,51.0,53.0,54.0,55.0,54.0,50.0,48.0,48.0,43.0,43.0,43.0,39.0,38.0,38.0,40.0,40.0,37.0,33.0,20.0,16.0,13.0,9.0,10.0,7.0,8.0,6.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,5.0,8.0,6.0,4.0,-3.0,-14.0,-29.0,-38.0,-46.0,-41.0,-34.0,-23.0,5.0,39.0,79.0,122.0,162.0,198.0,233.0,264.0,297.0,325.0,346.0,360.0,367.0,365.0,359.0,351.0,328.0,288.0,228.0,157.0,93.0,44.0,10.0,2.0,8.0,17.0,29.0,35.0,23.0,7.0,-5.0,-19.0,-21.0,-22.0,-24.0,-24.0,-24.0,-21.0,-19.0,-22.0,-22.0,-27.0,-30.0,-26.0,-24.0,-22.0,-20.0,-20.0,-22.0,-20.0,-24.0,-24.0,-23.0,-25.0,-27.0,-27.0,-26.0,-22.0,-22.0,-19.0,-20.0,-21.0,-22.0,-18.0,-17.0,-24.0,-24.0,-28.0,-29.0,-22.0,-18.0,-16.0,-19.0,-20.0,-22.0,-24.0,-25.0,-24.0,-26.0,-29.0,-32.0,-27.0,-22.0,-19.0,-17.0,-17.0,-17.0,-16.0,-18.0,-18.0,-19.0,-23.0,-21.0,-22.0,-18.0,-13.0,-9.0,-8.0,-10.0,-9.0,-12.0,-7.0,-4.0,0.0
2397,3.0,3.0,1.0,0.0,-2.0,-6.0,-9.0,-7.0,-5.0,-1.0,5.0,6.0,8.0,8.0,9.0,5.0,11.0,11.0,12.0,9.0,13.0,18.0,23.0,27.0,31.0,37.0,40.0,41.0,44.0,45.0,44.0,44.0,44.0,44.0,48.0,52.0,52.0,48.0,45.0,39.0,34.0,35.0,34.0,32.0,29.0,26.0,22.0,19.0,18.0,12.0,10.0,3.0,-2.0,-4.0,-7.0,-6.0,-6.0,-2.0,-3.0,2.0,2.0,3.0,4.0,-1.0,-5.0,-2.0,-1.0,-4.0,-2.0,-5.0,-5.0,-11.0,-18.0,-27.0,-42.0,-48.0,-49.0,-37.0,-14.0,13.0,51.0,99.0,146.0,190.0,227.0,262.0,288.0,311.0,325.0,336.0,340.0,344.0,347.0,337.0,323.0,301.0,269.0,216.0,152.0,85.0,35.0,3.0,-9.0,-3.0,10.0,20.0,25.0,23.0,16.0,6.0,-5.0,-12.0,-20.0,-24.0,-28.0,-29.0,-26.0,-23.0,-24.0,-24.0,-22.0,-18.0,-15.0,-15.0,-17.0,-19.0,-19.0,-21.0,-15.0,-16.0,-17.0,-14.0,-14.0,-9.0,-13.0,-12.0,-16.0,-16.0,-19.0,-18.0,-18.0,-19.0,-18.0,-13.0,-10.0,-10.0,-8.0,-9.0,-16.0,-14.0,-17.0,-14.0,-15.0,-16.0,-13.0,-13.0,-10.0,-9.0,-5.0,-6.0,-10.0,-13.0,-11.0,-8.0,-7.0,-11.0,-10.0,-6.0,-3.0,-2.0,-3.0,-3.0,-6.0,-2.0,-4.0,-6.0,-5.0,-5.0,0.0,2.0,1.0,0.0
2398,-5.0,-3.0,-3.0,-6.0,-3.0,-3.0,-2.0,-3.0,-6.0,-6.0,-10.0,-10.0,-6.0,-4.0,-4.0,1.0,3.0,5.0,6.0,7.0,7.0,4.0,6.0,14.0,18.0,22.0,25.0,25.0,30.0,36.0,40.0,41.0,36.0,35.0,38.0,38.0,41.0,43.0,41.0,40.0,36.0,33.0,31.0,29.0,26.0,28.0,24.0,22.0,18.0,11.0,8.0,7.0,6.0,6.0,5.0,0.0,-6.0,-10.0,-12.0,-12.0,-7.0,-7.0,-8.0,-8.0,-9.0,-10.0,-11.0,-11.0,-13.0,-13.0,-16.0,-15.0,-18.0,-24.0,-32.0,-44.0,-50.0,-47.0,-37.0,-20.0,10.0,50.0,90.0,141.0,187.0,230.0,269.0,304.0,332.0,349.0,355.0,354.0,348.0,334.0,320.0,297.0,257.0,201.0,140.0,80.0,37.0,13.0,4.0,8.0,12.0,19.0,26.0,23.0,17.0,6.0,-4.0,-10.0,-17.0,-20.0,-21.0,-20.0,-23.0,-25.0,-24.0,-24.0,-23.0,-21.0,-19.0,-18.0,-14.0,-16.0,-16.0,-17.0,-20.0,-21.0,-22.0,-20.0,-18.0,-16.0,-18.0,-17.0,-15.0,-14.0,-14.0,-14.0,-15.0,-17.0,-23.0,-18.0,-18.0,-16.0,-13.0,-14.0,-12.0,-14.0,-16.0,-19.0,-16.0,-17.0,-19.0,-23.0,-20.0,-17.0,-17.0,-15.0,-17.0,-12.0,-9.0,-13.0,-13.0,-17.0,-16.0,-16.0,-10.0,-9.0,-7.0,-8.0,-8.0,-6.0,-6.0,-4.0,-9.0,-10.0,-9.0,-7.0,-8.0,0.0
2399,-10.0,-11.0,-11.0,-5.0,-5.0,-4.0,-4.0,-4.0,-3.0,-3.0,-4.0,-4.0,-7.0,-9.0,-5.0,4.0,7.0,9.0,11.0,8.0,6.0,10.0,11.0,16.0,17.0,18.0,19.0,31.0,38.0,42.0,46.0,46.0,44.0,48.0,45.0,45.0,42.0,41.0,44.0,43.0,43.0,37.0,38.0,37.0,31.0,32.0,25.0,19.0,13.0,7.0,4.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,-2.0,-8.0,-9.0,-10.0,-7.0,-3.0,0.0,-3.0,-1.0,-2.0,-2.0,-5.0,-10.0,-21.0,-33.0,-41.0,-50.0,-47.0,-40.0,-21.0,2.0,36.0,76.0,117.0,155.0,189.0,221.0,252.0,282.0,317.0,340.0,354.0,360.0,358.0,348.0,333.0,308.0,271.0,216.0,148.0,84.0,36.0,6.0,-1.0,2.0,14.0,23.0,30.0,23.0,14.0,0.0,-13.0,-22.0,-23.0,-24.0,-27.0,-23.0,-22.0,-21.0,-21.0,-22.0,-22.0,-25.0,-27.0,-23.0,-23.0,-22.0,-20.0,-18.0,-23.0,-22.0,-22.0,-26.0,-28.0,-26.0,-21.0,-24.0,-26.0,-22.0,-23.0,-17.0,-15.0,-18.0,-20.0,-22.0,-24.0,-23.0,-23.0,-20.0,-19.0,-19.0,-20.0,-20.0,-16.0,-19.0,-19.0,-20.0,-24.0,-21.0,-20.0,-22.0,-20.0,-19.0,-17.0,-14.0,-11.0,-12.0,-12.0,-14.0,-16.0,-13.0,-14.0,-14.0,-13.0,-14.0,-7.0,-4.0,-1.0,-2.0,-1.0,-4.0,-2.0,0.0,0.0
2400,-5.0,-2.0,-2.0,-1.0,-3.0,-3.0,0.0,-3.0,-5.0,-4.0,-4.0,-4.0,1.0,7.0,4.0,12.0,11.0,11.0,13.0,12.0,11.0,11.0,14.0,18.0,25.0,31.0,37.0,41.0,44.0,43.0,46.0,45.0,43.0,40.0,39.0,38.0,43.0,42.0,40.0,40.0,38.0,39.0,37.0,35.0,28.0,23.0,19.0,11.0,9.0,10.0,9.0,5.0,7.0,1.0,2.0,0.0,-1.0,-5.0,-11.0,-10.0,-5.0,-3.0,-1.0,7.0,3.0,0.0,-1.0,1.0,0.0,-5.0,-10.0,-12.0,-19.0,-24.0,-34.0,-41.0,-45.0,-37.0,-23.0,3.0,37.0,76.0,118.0,160.0,203.0,244.0,281.0,313.0,339.0,355.0,360.0,360.0,353.0,340.0,322.0,300.0,263.0,209.0,151.0,90.0,44.0,13.0,4.0,8.0,17.0,29.0,28.0,24.0,13.0,6.0,-3.0,-10.0,-18.0,-22.0,-25.0,-23.0,-25.0,-25.0,-29.0,-28.0,-27.0,-21.0,-18.0,-16.0,-17.0,-21.0,-22.0,-23.0,-21.0,-22.0,-25.0,-26.0,-24.0,-20.0,-19.0,-18.0,-18.0,-18.0,-21.0,-20.0,-21.0,-19.0,-21.0,-19.0,-21.0,-18.0,-16.0,-17.0,-15.0,-19.0,-20.0,-21.0,-21.0,-22.0,-21.0,-24.0,-21.0,-17.0,-17.0,-13.0,-17.0,-13.0,-16.0,-18.0,-20.0,-21.0,-19.0,-20.0,-20.0,-16.0,-11.0,-9.0,-7.0,-5.0,-7.0,-10.0,-10.0,-8.0,-6.0,-6.0,-2.0,0.0
2401,-5.0,-5.0,-5.0,-4.0,-6.0,-6.0,-8.0,-10.0,-13.0,-15.0,-10.0,-5.0,-1.0,1.0,2.0,2.0,9.0,7.0,10.0,8.0,4.0,8.0,11.0,17.0,21.0,27.0,34.0,39.0,45.0,47.0,47.0,44.0,43.0,43.0,47.0,43.0,43.0,43.0,45.0,44.0,40.0,37.0,38.0,34.0,30.0,28.0,25.0,19.0,17.0,11.0,12.0,13.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,5.0,9.0,10.0,5.0,7.0,3.0,3.0,0.0,1.0,-3.0,-11.0,-19.0,-31.0,-38.0,-41.0,-33.0,-23.0,-2.0,32.0,70.0,120.0,167.0,205.0,245.0,285.0,318.0,344.0,364.0,370.0,369.0,364.0,351.0,341.0,320.0,280.0,223.0,152.0,89.0,43.0,15.0,10.0,14.0,22.0,28.0,31.0,24.0,14.0,3.0,-4.0,-11.0,-19.0,-18.0,-20.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-19.0,-21.0,-18.0,-16.0,-19.0,-21.0,-20.0,-25.0,-20.0,-21.0,-22.0,-23.0,-23.0,-21.0,-21.0,-20.0,-22.0,-20.0,-26.0,-28.0,-26.0,-29.0,-25.0,-28.0,-27.0,-22.0,-21.0,-25.0,-25.0,-28.0,-28.0,-28.0,-28.0,-27.0,-31.0,-29.0,-26.0,-23.0,-22.0,-25.0,-25.0,-29.0,-31.0,-30.0,-30.0,-25.0,-24.0,-21.0,-16.0,-12.0,-12.0,-12.0,-11.0,-13.0,-13.0,-9.0,-8.0,-4.0,-3.0,-2.0,0.0
2402,0.0,-1.0,-4.0,-6.0,-9.0,-6.0,-7.0,-4.0,-1.0,-5.0,-3.0,1.0,5.0,5.0,8.0,6.0,8.0,7.0,11.0,13.0,10.0,11.0,9.0,14.0,20.0,25.0,28.0,31.0,34.0,37.0,41.0,42.0,45.0,46.0,45.0,46.0,49.0,52.0,51.0,49.0,46.0,45.0,42.0,39.0,33.0,31.0,30.0,27.0,29.0,28.0,20.0,14.0,10.0,8.0,6.0,3.0,3.0,3.0,0.0,3.0,5.0,6.0,4.0,4.0,4.0,2.0,2.0,1.0,-1.0,-2.0,-1.0,-4.0,-11.0,-17.0,-34.0,-43.0,-48.0,-42.0,-24.0,3.0,36.0,83.0,131.0,174.0,216.0,249.0,278.0,304.0,324.0,335.0,341.0,338.0,332.0,324.0,307.0,285.0,245.0,189.0,122.0,59.0,16.0,-3.0,-7.0,1.0,17.0,23.0,29.0,22.0,13.0,0.0,-8.0,-18.0,-24.0,-27.0,-25.0,-23.0,-25.0,-24.0,-22.0,-18.0,-15.0,-12.0,-16.0,-17.0,-20.0,-20.0,-19.0,-19.0,-20.0,-19.0,-18.0,-20.0,-15.0,-15.0,-17.0,-18.0,-20.0,-20.0,-16.0,-17.0,-21.0,-20.0,-18.0,-20.0,-18.0,-19.0,-19.0,-18.0,-17.0,-14.0,-18.0,-19.0,-26.0,-27.0,-20.0,-22.0,-16.0,-19.0,-13.0,-15.0,-17.0,-18.0,-17.0,-22.0,-18.0,-14.0,-12.0,-7.0,-6.0,-6.0,-7.0,-6.0,-7.0,-9.0,-6.0,-6.0,-6.0,-3.0,0.0,4.0,9.0,0.0
2403,0.0,-1.0,-3.0,-4.0,-8.0,-2.0,-3.0,-3.0,-6.0,-3.0,-3.0,-1.0,2.0,4.0,2.0,4.0,-1.0,4.0,6.0,6.0,6.0,9.0,12.0,18.0,22.0,29.0,29.0,35.0,34.0,39.0,41.0,45.0,43.0,42.0,43.0,43.0,46.0,46.0,43.0,42.0,38.0,36.0,34.0,28.0,30.0,27.0,26.0,25.0,21.0,17.0,11.0,10.0,8.0,1.0,-5.0,-8.0,-5.0,-5.0,-3.0,-3.0,2.0,-3.0,-4.0,-5.0,-5.0,-2.0,-8.0,-7.0,-7.0,-8.0,-9.0,-12.0,-17.0,-25.0,-35.0,-43.0,-48.0,-43.0,-31.0,-5.0,28.0,70.0,119.0,164.0,205.0,241.0,274.0,300.0,323.0,340.0,343.0,340.0,337.0,327.0,312.0,284.0,244.0,187.0,118.0,59.0,19.0,1.0,3.0,10.0,21.0,26.0,30.0,25.0,14.0,4.0,-5.0,-12.0,-15.0,-18.0,-17.0,-20.0,-21.0,-20.0,-18.0,-15.0,-11.0,-9.0,-13.0,-13.0,-11.0,-11.0,-11.0,-16.0,-15.0,-17.0,-14.0,-13.0,-10.0,-9.0,-13.0,-14.0,-15.0,-20.0,-15.0,-15.0,-19.0,-19.0,-19.0,-15.0,-13.0,-11.0,-12.0,-13.0,-15.0,-14.0,-15.0,-15.0,-12.0,-14.0,-14.0,-11.0,-7.0,-7.0,-8.0,-8.0,-10.0,-12.0,-11.0,-10.0,-14.0,-10.0,-8.0,-6.0,-5.0,-2.0,-1.0,-1.0,-4.0,-6.0,-10.0,-5.0,-6.0,-2.0,1.0,0.0,4.0,0.0
2404,-8.0,-5.0,-9.0,-8.0,-5.0,-3.0,1.0,-1.0,-3.0,-6.0,-5.0,-5.0,-5.0,-1.0,0.0,-2.0,2.0,5.0,4.0,6.0,8.0,8.0,8.0,14.0,16.0,22.0,27.0,32.0,33.0,39.0,43.0,46.0,45.0,44.0,40.0,37.0,38.0,38.0,37.0,36.0,33.0,34.0,35.0,34.0,34.0,29.0,25.0,15.0,9.0,4.0,3.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-6.0,-7.0,-12.0,-12.0,-15.0,-13.0,-10.0,-9.0,-10.0,-8.0,-6.0,-6.0,-11.0,-18.0,-22.0,-29.0,-39.0,-48.0,-54.0,-53.0,-43.0,-18.0,14.0,59.0,102.0,140.0,181.0,224.0,255.0,290.0,322.0,339.0,354.0,360.0,355.0,351.0,336.0,319.0,300.0,262.0,209.0,144.0,83.0,37.0,7.0,0.0,7.0,20.0,28.0,31.0,24.0,14.0,2.0,-6.0,-11.0,-15.0,-20.0,-19.0,-20.0,-19.0,-18.0,-19.0,-23.0,-23.0,-25.0,-24.0,-21.0,-20.0,-16.0,-19.0,-17.0,-19.0,-17.0,-18.0,-20.0,-26.0,-23.0,-22.0,-22.0,-15.0,-15.0,-14.0,-17.0,-16.0,-15.0,-12.0,-18.0,-18.0,-19.0,-16.0,-15.0,-11.0,-7.0,-7.0,-13.0,-14.0,-13.0,-11.0,-9.0,-12.0,-16.0,-16.0,-12.0,-10.0,-7.0,-10.0,-7.0,-12.0,-8.0,-8.0,-9.0,-9.0,-13.0,-15.0,-10.0,-4.0,-3.0,0.0,1.0,-2.0,-1.0,-2.0,1.0,0.0,0.0
2405,-5.0,-1.0,-3.0,-4.0,-10.0,-11.0,-8.0,-7.0,-2.0,-3.0,-1.0,-2.0,3.0,4.0,2.0,3.0,5.0,4.0,6.0,7.0,6.0,6.0,10.0,12.0,18.0,26.0,27.0,29.0,29.0,28.0,36.0,39.0,41.0,43.0,40.0,43.0,41.0,45.0,42.0,37.0,35.0,31.0,28.0,30.0,28.0,23.0,20.0,21.0,16.0,10.0,2.0,1.0,-4.0,-3.0,-5.0,-7.0,-9.0,-9.0,-9.0,-7.0,-5.0,-8.0,-9.0,-11.0,-13.0,-10.0,-8.0,-10.0,-13.0,-13.0,-15.0,-20.0,-27.0,-38.0,-48.0,-55.0,-50.0,-39.0,-14.0,18.0,55.0,100.0,141.0,185.0,226.0,260.0,296.0,324.0,347.0,358.0,357.0,348.0,337.0,324.0,306.0,270.0,220.0,152.0,86.0,33.0,2.0,-7.0,-3.0,6.0,13.0,18.0,19.0,11.0,-1.0,-10.0,-17.0,-24.0,-29.0,-26.0,-28.0,-30.0,-26.0,-22.0,-20.0,-18.0,-17.0,-16.0,-15.0,-17.0,-20.0,-19.0,-21.0,-26.0,-23.0,-19.0,-15.0,-14.0,-15.0,-14.0,-14.0,-14.0,-18.0,-16.0,-19.0,-20.0,-18.0,-14.0,-13.0,-15.0,-13.0,-12.0,-12.0,-13.0,-15.0,-15.0,-18.0,-19.0,-18.0,-15.0,-8.0,-11.0,-12.0,-11.0,-8.0,-10.0,-9.0,-12.0,-13.0,-16.0,-12.0,-10.0,-5.0,-5.0,-3.0,-4.0,-1.0,-2.0,2.0,-3.0,-3.0,-2.0,0.0,1.0,6.0,5.0,11.0,0.0
